total_gold_earned_0, 62305
total_gold_spent_0, 59050
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 46
total_damage_dealt_to_champions_0, 111147
total_damage_dealt_to_objectives_0, 42609
total_damage_taken_0, 183946
average_vision_score_0, 26
total_wards_placed_0, 50
average_creep_score_0, 126
average_champion_experience_0, 15165
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 71594
total_gold_spent_1, 66893
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 46
total_deaths_1, 35
total_damage_dealt_to_champions_1, 156794
total_damage_dealt_to_objectives_1, 64047
total_damage_taken_1, 145903
average_vision_score_1, 31
total_wards_placed_1, 67
average_creep_score_1, 136
average_champion_experience_1, 17066
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Belveth
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Ezreal
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
