total_gold_earned_0, 73162
total_gold_spent_0, 66745
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 31
total_deaths_0, 54
total_damage_dealt_to_champions_0, 125911
total_damage_dealt_to_objectives_0, 113359
total_damage_taken_0, 167795
average_vision_score_0, 37
total_wards_placed_0, 87
average_creep_score_0, 149
average_champion_experience_0, 17887
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Malzahar
team_comp_0_champ_2, Tryndamere
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Ziggs
total_gold_earned_1, 78477
total_gold_spent_1, 72910
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 54
total_deaths_1, 31
total_damage_dealt_to_champions_1, 131983
total_damage_dealt_to_objectives_1, 59473
total_damage_taken_1, 173608
average_vision_score_1, 32
total_wards_placed_1, 69
average_creep_score_1, 178
average_champion_experience_1, 20939
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
