total_gold_earned_0, 57453
total_gold_spent_0, 51080
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 42
total_deaths_0, 16
total_damage_dealt_to_champions_0, 75524
total_damage_dealt_to_objectives_0, 61644
total_damage_taken_0, 93428
average_vision_score_0, 21
total_wards_placed_0, 41
average_creep_score_0, 107
average_champion_experience_0, 12796
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Kaisa
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Brand
total_gold_earned_1, 43192
total_gold_spent_1, 40468
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 42
total_damage_dealt_to_champions_1, 63523
total_damage_dealt_to_objectives_1, 18082
total_damage_taken_1, 95512
average_vision_score_1, 18
total_wards_placed_1, 41
average_creep_score_1, 101
average_champion_experience_1, 10319
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
