total_gold_earned_0, 67967
total_gold_spent_0, 64580
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 47
total_damage_dealt_to_champions_0, 158563
total_damage_dealt_to_objectives_0, 72225
total_damage_taken_0, 181393
average_vision_score_0, 28
total_wards_placed_0, 67
average_creep_score_0, 138
average_champion_experience_0, 15420
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Zyra
total_gold_earned_1, 69544
total_gold_spent_1, 64003
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 36
total_damage_dealt_to_champions_1, 146948
total_damage_dealt_to_objectives_1, 73627
total_damage_taken_1, 186662
average_vision_score_1, 27
total_wards_placed_1, 68
average_creep_score_1, 123
average_champion_experience_1, 17412
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Zac
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Ezreal
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
