total_gold_earned_0, 61765
total_gold_spent_0, 50070
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 16
total_damage_dealt_to_champions_0, 104561
total_damage_dealt_to_objectives_0, 65192
total_damage_taken_0, 108708
average_vision_score_0, 21
total_wards_placed_0, 47
average_creep_score_0, 113
average_champion_experience_0, 14078
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Nami
total_gold_earned_1, 45764
total_gold_spent_1, 43775
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 40
total_damage_dealt_to_champions_1, 72171
total_damage_dealt_to_objectives_1, 36947
total_damage_taken_1, 124537
average_vision_score_1, 23
total_wards_placed_1, 51
average_creep_score_1, 98
average_champion_experience_1, 9930
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
