total_gold_earned_0, 54819
total_gold_spent_0, 50630
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 31
total_damage_dealt_to_champions_0, 92931
total_damage_dealt_to_objectives_0, 39517
total_damage_taken_0, 100035
average_vision_score_0, 16
total_wards_placed_0, 39
average_creep_score_0, 117
average_champion_experience_0, 11880
dmg_carry_0, 147
obj_carry_0, 147
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 56787
total_gold_spent_1, 51060
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 31
total_deaths_1, 32
total_damage_dealt_to_champions_1, 79656
total_damage_dealt_to_objectives_1, 67289
total_damage_taken_1, 128586
average_vision_score_1, 22
total_wards_placed_1, 42
average_creep_score_1, 108
average_champion_experience_1, 13173
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, TahmKench
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
