total_gold_earned_0, 65429
total_gold_spent_0, 57470
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 26
total_damage_dealt_to_champions_0, 73549
total_damage_dealt_to_objectives_0, 63393
total_damage_taken_0, 113524
average_vision_score_0, 19
total_wards_placed_0, 39
average_creep_score_0, 114
average_champion_experience_0, 14694
dmg_carry_0, 555
obj_carry_0, 555
team_comp_0_champ_1, Sejuani
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Pyke
total_gold_earned_1, 52456
total_gold_spent_1, 49970
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 41
total_damage_dealt_to_champions_1, 83753
total_damage_dealt_to_objectives_1, 40976
total_damage_taken_1, 90971
average_vision_score_1, 18
total_wards_placed_1, 46
average_creep_score_1, 104
average_champion_experience_1, 11315
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
