total_gold_earned_0, 42793
total_gold_spent_0, 35235
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 15
total_damage_dealt_to_champions_0, 49648
total_damage_dealt_to_objectives_0, 47423
total_damage_taken_0, 64161
average_vision_score_0, 14
total_wards_placed_0, 34
average_creep_score_0, 81
average_champion_experience_0, 8761
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Swain
total_gold_earned_1, 31760
total_gold_spent_1, 27535
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 29
total_damage_dealt_to_champions_1, 46180
total_damage_dealt_to_objectives_1, 12722
total_damage_taken_1, 69258
average_vision_score_1, 9
total_wards_placed_1, 22
average_creep_score_1, 71
average_champion_experience_1, 7473
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
