total_gold_earned_0, 64349
total_gold_spent_0, 53095
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 24
total_damage_dealt_to_champions_0, 119215
total_damage_dealt_to_objectives_0, 70756
total_damage_taken_0, 126929
average_vision_score_0, 30
total_wards_placed_0, 48
average_creep_score_0, 130
average_champion_experience_0, 15655
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Soraka
total_gold_earned_1, 53810
total_gold_spent_1, 52793
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 37
total_damage_dealt_to_champions_1, 85456
total_damage_dealt_to_objectives_1, 17153
total_damage_taken_1, 142827
average_vision_score_1, 28
total_wards_placed_1, 62
average_creep_score_1, 131
average_champion_experience_1, 13327
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
