total_gold_earned_0, 51156
total_gold_spent_0, 52125
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 29
total_damage_dealt_to_champions_0, 115016
total_damage_dealt_to_objectives_0, 36897
total_damage_taken_0, 133221
average_vision_score_0, 28
total_wards_placed_0, 56
average_creep_score_0, 103
average_champion_experience_0, 11649
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Thresh
total_gold_earned_1, 60086
total_gold_spent_1, 54150
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 21
total_damage_dealt_to_champions_1, 110593
total_damage_dealt_to_objectives_1, 78829
total_damage_taken_1, 151234
average_vision_score_1, 28
total_wards_placed_1, 57
average_creep_score_1, 117
average_champion_experience_1, 14128
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
