total_gold_earned_0, 37262
total_gold_spent_0, 35820
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 33
total_damage_dealt_to_champions_0, 56674
total_damage_dealt_to_objectives_0, 17584
total_damage_taken_0, 84189
average_vision_score_0, 15
total_wards_placed_0, 37
average_creep_score_0, 78
average_champion_experience_0, 8281
dmg_carry_0, 27
obj_carry_0, 27
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Singed
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 46587
total_gold_spent_1, 41535
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 16
total_damage_dealt_to_champions_1, 65259
total_damage_dealt_to_objectives_1, 30657
total_damage_taken_1, 76894
average_vision_score_1, 22
total_wards_placed_1, 50
average_creep_score_1, 88
average_champion_experience_1, 9874
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
