total_gold_earned_0, 40863
total_gold_spent_0, 39600
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 35
total_damage_dealt_to_champions_0, 58797
total_damage_dealt_to_objectives_0, 27599
total_damage_taken_0, 96142
average_vision_score_0, 18
total_wards_placed_0, 40
average_creep_score_0, 86
average_champion_experience_0, 9659
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Janna
total_gold_earned_1, 54155
total_gold_spent_1, 47135
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 17
total_damage_dealt_to_champions_1, 79108
total_damage_dealt_to_objectives_1, 61757
total_damage_taken_1, 83720
average_vision_score_1, 22
total_wards_placed_1, 48
average_creep_score_1, 96
average_champion_experience_1, 11359
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
