total_gold_earned_0, 55365
total_gold_spent_0, 53570
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 33
total_damage_dealt_to_champions_0, 72243
total_damage_dealt_to_objectives_0, 45081
total_damage_taken_0, 115381
average_vision_score_0, 25
total_wards_placed_0, 46
average_creep_score_0, 134
average_champion_experience_0, 12798
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Rumble
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Lucian
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Soraka
total_gold_earned_1, 65906
total_gold_spent_1, 60703
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 18
total_damage_dealt_to_champions_1, 86138
total_damage_dealt_to_objectives_1, 83702
total_damage_taken_1, 104189
average_vision_score_1, 30
total_wards_placed_1, 67
average_creep_score_1, 116
average_champion_experience_1, 15842
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
