total_gold_earned_0, 75701
total_gold_spent_0, 69525
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 40
total_deaths_0, 58
total_damage_dealt_to_champions_0, 136358
total_damage_dealt_to_objectives_0, 91839
total_damage_taken_0, 176610
average_vision_score_0, 31
total_wards_placed_0, 76
average_creep_score_0, 141
average_champion_experience_0, 17693
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Zyra
total_gold_earned_1, 76373
total_gold_spent_1, 69905
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 58
total_deaths_1, 40
total_damage_dealt_to_champions_1, 135999
total_damage_dealt_to_objectives_1, 45723
total_damage_taken_1, 167101
average_vision_score_1, 25
total_wards_placed_1, 48
average_creep_score_1, 135
average_champion_experience_1, 18883
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
