total_gold_earned_0, 65855
total_gold_spent_0, 58900
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 50
total_deaths_0, 22
total_damage_dealt_to_champions_0, 151078
total_damage_dealt_to_objectives_0, 85691
total_damage_taken_0, 152040
average_vision_score_0, 29
total_wards_placed_0, 58
average_creep_score_0, 118
average_champion_experience_0, 14984
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Karthus
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Thresh
total_gold_earned_1, 52349
total_gold_spent_1, 50075
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 50
total_damage_dealt_to_champions_1, 102436
total_damage_dealt_to_objectives_1, 18517
total_damage_taken_1, 171457
average_vision_score_1, 17
total_wards_placed_1, 48
average_creep_score_1, 121
average_champion_experience_1, 13366
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
