total_gold_earned_0, 51639
total_gold_spent_0, 48560
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 30
total_damage_dealt_to_champions_0, 98423
total_damage_dealt_to_objectives_0, 23610
total_damage_taken_0, 102150
average_vision_score_0, 17
total_wards_placed_0, 56
average_creep_score_0, 104
average_champion_experience_0, 12869
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Karma
total_gold_earned_1, 60020
total_gold_spent_1, 55606
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 30
total_deaths_1, 27
total_damage_dealt_to_champions_1, 79334
total_damage_dealt_to_objectives_1, 101476
total_damage_taken_1, 131455
average_vision_score_1, 28
total_wards_placed_1, 55
average_creep_score_1, 114
average_champion_experience_1, 13083
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
