total_gold_earned_0, 82182
total_gold_spent_0, 76320
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 51
total_deaths_0, 71
total_damage_dealt_to_champions_0, 154223
total_damage_dealt_to_objectives_0, 75162
total_damage_taken_0, 215995
average_vision_score_0, 38
total_wards_placed_0, 97
average_creep_score_0, 158
average_champion_experience_0, 20523
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nami
total_gold_earned_1, 92043
total_gold_spent_1, 86125
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 71
total_deaths_1, 51
total_damage_dealt_to_champions_1, 184650
total_damage_dealt_to_objectives_1, 98822
total_damage_taken_1, 190321
average_vision_score_1, 54
total_wards_placed_1, 86
average_creep_score_1, 162
average_champion_experience_1, 24181
dmg_carry_1, 246
obj_carry_1, 246
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Qiyana
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Anivia
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
