total_gold_earned_0, 62813
total_gold_spent_0, 60725
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 38
total_damage_dealt_to_champions_0, 119711
total_damage_dealt_to_objectives_0, 33290
total_damage_taken_0, 161960
average_vision_score_0, 33
total_wards_placed_0, 82
average_creep_score_0, 152
average_champion_experience_0, 14737
dmg_carry_0, 147
obj_carry_0, 147
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Senna
total_gold_earned_1, 70317
total_gold_spent_1, 63775
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 20
total_damage_dealt_to_champions_1, 128531
total_damage_dealt_to_objectives_1, 90530
total_damage_taken_1, 153436
average_vision_score_1, 43
total_wards_placed_1, 76
average_creep_score_1, 139
average_champion_experience_1, 17030
dmg_carry_1, 54
obj_carry_1, 54
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
