total_gold_earned_0, 51375
total_gold_spent_0, 47460
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 52
total_damage_dealt_to_champions_0, 71256
total_damage_dealt_to_objectives_0, 28478
total_damage_taken_0, 148326
average_vision_score_0, 18
total_wards_placed_0, 44
average_creep_score_0, 109
average_champion_experience_0, 12330
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Renata
total_gold_earned_1, 61680
total_gold_spent_1, 58910
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 51
total_deaths_1, 15
total_damage_dealt_to_champions_1, 113857
total_damage_dealt_to_objectives_1, 67675
total_damage_taken_1, 106479
average_vision_score_1, 22
total_wards_placed_1, 46
average_creep_score_1, 114
average_champion_experience_1, 14448
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Fizz
team_comp_1_champ_2, Morgana
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
