total_gold_earned_0, 62572
total_gold_spent_0, 59485
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 42
total_damage_dealt_to_champions_0, 91167
total_damage_dealt_to_objectives_0, 27594
total_damage_taken_0, 141013
average_vision_score_0, 24
total_wards_placed_0, 51
average_creep_score_0, 128
average_champion_experience_0, 14043
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Swain
total_gold_earned_1, 66511
total_gold_spent_1, 59520
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 35
total_damage_dealt_to_champions_1, 116409
total_damage_dealt_to_objectives_1, 80530
total_damage_taken_1, 110017
average_vision_score_1, 33
total_wards_placed_1, 73
average_creep_score_1, 116
average_champion_experience_1, 15292
dmg_carry_1, 268
obj_carry_1, 268
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
