total_gold_earned_0, 95816
total_gold_spent_0, 92560
total_baron_kills_0, 2
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 55
total_deaths_0, 58
total_damage_dealt_to_champions_0, 160979
total_damage_dealt_to_objectives_0, 88409
total_damage_taken_0, 239856
average_vision_score_0, 36
total_wards_placed_0, 84
average_creep_score_0, 173
average_champion_experience_0, 25543
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Karma
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Brand
total_gold_earned_1, 97317
total_gold_spent_1, 86800
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 4
total_kills_1, 58
total_deaths_1, 55
total_damage_dealt_to_champions_1, 210836
total_damage_dealt_to_objectives_1, 99437
total_damage_taken_1, 200920
average_vision_score_1, 46
total_wards_placed_1, 79
average_creep_score_1, 169
average_champion_experience_1, 24838
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
