total_gold_earned_0, 89100
total_gold_spent_0, 87675
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 66
total_deaths_0, 71
total_damage_dealt_to_champions_0, 187557
total_damage_dealt_to_objectives_0, 63321
total_damage_taken_0, 209044
average_vision_score_0, 30
total_wards_placed_0, 64
average_creep_score_0, 135
average_champion_experience_0, 19390
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Shyvana
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 95296
total_gold_spent_1, 82100
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 71
total_deaths_1, 66
total_damage_dealt_to_champions_1, 181053
total_damage_dealt_to_objectives_1, 100294
total_damage_taken_1, 219138
average_vision_score_1, 31
total_wards_placed_1, 60
average_creep_score_1, 136
average_champion_experience_1, 23070
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
