total_gold_earned_0, 51541
total_gold_spent_0, 46600
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 10
total_damage_dealt_to_champions_0, 93510
total_damage_dealt_to_objectives_0, 71645
total_damage_taken_0, 100220
average_vision_score_0, 25
total_wards_placed_0, 48
average_creep_score_0, 94
average_champion_experience_0, 11010
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Senna
total_gold_earned_1, 35291
total_gold_spent_1, 32830
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 29
total_damage_dealt_to_champions_1, 62020
total_damage_dealt_to_objectives_1, 12208
total_damage_taken_1, 109725
average_vision_score_1, 10
total_wards_placed_1, 36
average_creep_score_1, 79
average_champion_experience_1, 8680
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Karma
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
