total_gold_earned_0, 55303
total_gold_spent_0, 51950
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 28
total_damage_dealt_to_champions_0, 83072
total_damage_dealt_to_objectives_0, 50190
total_damage_taken_0, 100491
average_vision_score_0, 24
total_wards_placed_0, 54
average_creep_score_0, 106
average_champion_experience_0, 13008
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Thresh
total_gold_earned_1, 58561
total_gold_spent_1, 52133
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 31
total_damage_dealt_to_champions_1, 83061
total_damage_dealt_to_objectives_1, 64615
total_damage_taken_1, 114882
average_vision_score_1, 23
total_wards_placed_1, 52
average_creep_score_1, 109
average_champion_experience_1, 13183
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
