total_gold_earned_0, 37251
total_gold_spent_0, 32650
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 27
total_damage_dealt_to_champions_0, 58328
total_damage_dealt_to_objectives_0, 27336
total_damage_taken_0, 103254
average_vision_score_0, 15
total_wards_placed_0, 38
average_creep_score_0, 78
average_champion_experience_0, 9719
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Aatrox
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zilean
total_gold_earned_1, 47796
total_gold_spent_1, 43740
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 16
total_damage_dealt_to_champions_1, 83821
total_damage_dealt_to_objectives_1, 51036
total_damage_taken_1, 87324
average_vision_score_1, 22
total_wards_placed_1, 42
average_creep_score_1, 100
average_champion_experience_1, 11161
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Sett
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
