total_gold_earned_0, 38110
total_gold_spent_0, 35175
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 55
total_damage_dealt_to_champions_0, 62572
total_damage_dealt_to_objectives_0, 15348
total_damage_taken_0, 100006
average_vision_score_0, 14
total_wards_placed_0, 45
average_creep_score_0, 74
average_champion_experience_0, 8528
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Rengar
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Xerath
total_gold_earned_1, 58441
total_gold_spent_1, 51108
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 55
total_deaths_1, 17
total_damage_dealt_to_champions_1, 87658
total_damage_dealt_to_objectives_1, 74923
total_damage_taken_1, 88023
average_vision_score_1, 21
total_wards_placed_1, 47
average_creep_score_1, 86
average_champion_experience_1, 11161
dmg_carry_1, 7
obj_carry_1, 7
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
