total_gold_earned_0, 63316
total_gold_spent_0, 60900
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 42
total_damage_dealt_to_champions_0, 108941
total_damage_dealt_to_objectives_0, 43739
total_damage_taken_0, 133047
average_vision_score_0, 27
total_wards_placed_0, 56
average_creep_score_0, 116
average_champion_experience_0, 14014
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Brand
total_gold_earned_1, 68669
total_gold_spent_1, 61425
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 38
total_damage_dealt_to_champions_1, 111009
total_damage_dealt_to_objectives_1, 53873
total_damage_taken_1, 141587
average_vision_score_1, 23
total_wards_placed_1, 50
average_creep_score_1, 124
average_champion_experience_1, 15791
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Taliyah
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
