total_gold_earned_0, 48838
total_gold_spent_0, 46325
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 36
total_damage_dealt_to_champions_0, 74200
total_damage_dealt_to_objectives_0, 32351
total_damage_taken_0, 133651
average_vision_score_0, 23
total_wards_placed_0, 57
average_creep_score_0, 117
average_champion_experience_0, 11227
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 61742
total_gold_spent_1, 55335
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 20
total_damage_dealt_to_champions_1, 111920
total_damage_dealt_to_objectives_1, 101262
total_damage_taken_1, 99289
average_vision_score_1, 25
total_wards_placed_1, 52
average_creep_score_1, 116
average_champion_experience_1, 14289
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Neeko
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
