total_gold_earned_0, 58243
total_gold_spent_0, 55118
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 25
total_deaths_0, 20
total_damage_dealt_to_champions_0, 81080
total_damage_dealt_to_objectives_0, 82657
total_damage_taken_0, 94074
average_vision_score_0, 25
total_wards_placed_0, 49
average_creep_score_0, 114
average_champion_experience_0, 12064
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Lulu
total_gold_earned_1, 44891
total_gold_spent_1, 43220
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 25
total_damage_dealt_to_champions_1, 61758
total_damage_dealt_to_objectives_1, 25476
total_damage_taken_1, 99793
average_vision_score_1, 14
total_wards_placed_1, 44
average_creep_score_1, 98
average_champion_experience_1, 11060
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Akali
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
