total_gold_earned_0, 55144
total_gold_spent_0, 52315
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 28
total_damage_dealt_to_champions_0, 81724
total_damage_dealt_to_objectives_0, 23960
total_damage_taken_0, 103109
average_vision_score_0, 26
total_wards_placed_0, 64
average_creep_score_0, 117
average_champion_experience_0, 12899
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Ezreal
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 59805
total_gold_spent_1, 55235
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 28
total_deaths_1, 25
total_damage_dealt_to_champions_1, 84317
total_damage_dealt_to_objectives_1, 83841
total_damage_taken_1, 111303
average_vision_score_1, 35
total_wards_placed_1, 82
average_creep_score_1, 118
average_champion_experience_1, 14184
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
