total_gold_earned_0, 61707
total_gold_spent_0, 58631
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 35
total_damage_dealt_to_champions_0, 85646
total_damage_dealt_to_objectives_0, 35137
total_damage_taken_0, 125279
average_vision_score_0, 44
total_wards_placed_0, 86
average_creep_score_0, 128
average_champion_experience_0, 14357
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 67686
total_gold_spent_1, 60785
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 31
total_damage_dealt_to_champions_1, 96270
total_damage_dealt_to_objectives_1, 74100
total_damage_taken_1, 112960
average_vision_score_1, 33
total_wards_placed_1, 82
average_creep_score_1, 141
average_champion_experience_1, 16213
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
