total_gold_earned_0, 73935
total_gold_spent_0, 69625
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 40
total_damage_dealt_to_champions_0, 96479
total_damage_dealt_to_objectives_0, 45979
total_damage_taken_0, 148350
average_vision_score_0, 40
total_wards_placed_0, 84
average_creep_score_0, 134
average_champion_experience_0, 16829
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Pyke
total_gold_earned_1, 72498
total_gold_spent_1, 67260
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 37
total_damage_dealt_to_champions_1, 121622
total_damage_dealt_to_objectives_1, 85557
total_damage_taken_1, 144511
average_vision_score_1, 47
total_wards_placed_1, 106
average_creep_score_1, 128
average_champion_experience_1, 18395
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
