total_gold_earned_0, 43622
total_gold_spent_0, 40620
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 40
total_damage_dealt_to_champions_0, 60523
total_damage_dealt_to_objectives_0, 32465
total_damage_taken_0, 118432
average_vision_score_0, 19
total_wards_placed_0, 52
average_creep_score_0, 100
average_champion_experience_0, 10051
dmg_carry_0, 64
obj_carry_0, 64
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sion
total_gold_earned_1, 56879
total_gold_spent_1, 51860
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 40
total_deaths_1, 19
total_damage_dealt_to_champions_1, 98181
total_damage_dealt_to_objectives_1, 75087
total_damage_taken_1, 83739
average_vision_score_1, 23
total_wards_placed_1, 57
average_creep_score_1, 94
average_champion_experience_1, 11496
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
