total_gold_earned_0, 43294
total_gold_spent_0, 42050
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 34
total_damage_dealt_to_champions_0, 55789
total_damage_dealt_to_objectives_0, 14888
total_damage_taken_0, 113489
average_vision_score_0, 13
total_wards_placed_0, 36
average_creep_score_0, 94
average_champion_experience_0, 9760
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Leona
total_gold_earned_1, 53115
total_gold_spent_1, 48055
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 34
total_deaths_1, 20
total_damage_dealt_to_champions_1, 97461
total_damage_dealt_to_objectives_1, 72197
total_damage_taken_1, 94165
average_vision_score_1, 12
total_wards_placed_1, 33
average_creep_score_1, 98
average_champion_experience_1, 10864
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
