total_gold_earned_0, 33380
total_gold_spent_0, 30483
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 38
total_damage_dealt_to_champions_0, 38409
total_damage_dealt_to_objectives_0, 15023
total_damage_taken_0, 78885
average_vision_score_0, 10
total_wards_placed_0, 31
average_creep_score_0, 71
average_champion_experience_0, 7886
dmg_carry_0, 13
obj_carry_0, 13
team_comp_0_champ_1, Jax
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lulu
total_gold_earned_1, 53603
total_gold_spent_1, 46085
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 38
total_deaths_1, 12
total_damage_dealt_to_champions_1, 63824
total_damage_dealt_to_objectives_1, 67886
total_damage_taken_1, 74872
average_vision_score_1, 12
total_wards_placed_1, 33
average_creep_score_1, 95
average_champion_experience_1, 11232
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
