total_gold_earned_0, 60130
total_gold_spent_0, 52975
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 2
total_kills_0, 24
total_deaths_0, 28
total_damage_dealt_to_champions_0, 73887
total_damage_dealt_to_objectives_0, 42326
total_damage_taken_0, 101200
average_vision_score_0, 22
total_wards_placed_0, 52
average_creep_score_0, 132
average_champion_experience_0, 14064
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Sion
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Leona
total_gold_earned_1, 55343
total_gold_spent_1, 52810
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 25
total_damage_dealt_to_champions_1, 78362
total_damage_dealt_to_objectives_1, 72393
total_damage_taken_1, 113258
average_vision_score_1, 24
total_wards_placed_1, 55
average_creep_score_1, 116
average_champion_experience_1, 13167
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
