total_gold_earned_0, 70336
total_gold_spent_0, 63650
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 26
total_deaths_0, 33
total_damage_dealt_to_champions_0, 141498
total_damage_dealt_to_objectives_0, 114990
total_damage_taken_0, 151356
average_vision_score_0, 48
total_wards_placed_0, 86
average_creep_score_0, 156
average_champion_experience_0, 16249
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Sejuani
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 66755
total_gold_spent_1, 66163
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 26
total_damage_dealt_to_champions_1, 119918
total_damage_dealt_to_objectives_1, 64286
total_damage_taken_1, 165726
average_vision_score_1, 49
total_wards_placed_1, 93
average_creep_score_1, 132
average_champion_experience_1, 15725
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
