total_gold_earned_0, 76752
total_gold_spent_0, 69625
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 46
total_deaths_0, 28
total_damage_dealt_to_champions_0, 139437
total_damage_dealt_to_objectives_0, 71528
total_damage_taken_0, 138633
average_vision_score_0, 40
total_wards_placed_0, 84
average_creep_score_0, 159
average_champion_experience_0, 19686
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Jax
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Xerath
total_gold_earned_1, 71890
total_gold_spent_1, 66425
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 28
total_deaths_1, 46
total_damage_dealt_to_champions_1, 110855
total_damage_dealt_to_objectives_1, 88607
total_damage_taken_1, 167783
average_vision_score_1, 32
total_wards_placed_1, 79
average_creep_score_1, 150
average_champion_experience_1, 17463
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
