total_gold_earned_0, 41638
total_gold_spent_0, 37760
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 24
total_damage_dealt_to_champions_0, 48992
total_damage_dealt_to_objectives_0, 29889
total_damage_taken_0, 75892
average_vision_score_0, 20
total_wards_placed_0, 47
average_creep_score_0, 111
average_champion_experience_0, 10571
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Karma
total_gold_earned_1, 49864
total_gold_spent_1, 45215
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 24
total_deaths_1, 10
total_damage_dealt_to_champions_1, 55735
total_damage_dealt_to_objectives_1, 67268
total_damage_taken_1, 77695
average_vision_score_1, 22
total_wards_placed_1, 52
average_creep_score_1, 112
average_champion_experience_1, 11741
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
