total_gold_earned_0, 59281
total_gold_spent_0, 54843
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 21
total_damage_dealt_to_champions_0, 92996
total_damage_dealt_to_objectives_0, 64032
total_damage_taken_0, 88158
average_vision_score_0, 33
total_wards_placed_0, 55
average_creep_score_0, 111
average_champion_experience_0, 13323
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Rumble
team_comp_0_champ_3, MissFortune
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Leona
total_gold_earned_1, 44303
total_gold_spent_1, 42150
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 41
total_damage_dealt_to_champions_1, 56904
total_damage_dealt_to_objectives_1, 18141
total_damage_taken_1, 109672
average_vision_score_1, 24
total_wards_placed_1, 54
average_creep_score_1, 104
average_champion_experience_1, 10100
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, LeeSin
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
