total_gold_earned_0, 70228
total_gold_spent_0, 68678
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 50
total_deaths_0, 44
total_damage_dealt_to_champions_0, 138503
total_damage_dealt_to_objectives_0, 32011
total_damage_taken_0, 197922
average_vision_score_0, 31
total_wards_placed_0, 55
average_creep_score_0, 124
average_champion_experience_0, 16537
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, XinZhao
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 74249
total_gold_spent_1, 66705
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 50
total_damage_dealt_to_champions_1, 172867
total_damage_dealt_to_objectives_1, 102078
total_damage_taken_1, 176668
average_vision_score_1, 20
total_wards_placed_1, 46
average_creep_score_1, 114
average_champion_experience_1, 18282
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
