total_gold_earned_0, 69297
total_gold_spent_0, 62850
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 48
total_deaths_0, 20
total_damage_dealt_to_champions_0, 120655
total_damage_dealt_to_objectives_0, 92534
total_damage_taken_0, 139774
average_vision_score_0, 33
total_wards_placed_0, 53
average_creep_score_0, 108
average_champion_experience_0, 16270
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Ashe
total_gold_earned_1, 51367
total_gold_spent_1, 48035
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 48
total_damage_dealt_to_champions_1, 96853
total_damage_dealt_to_objectives_1, 40231
total_damage_taken_1, 144675
average_vision_score_1, 16
total_wards_placed_1, 43
average_creep_score_1, 118
average_champion_experience_1, 12669
dmg_carry_1, 27
obj_carry_1, 27
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
