total_gold_earned_0, 36731
total_gold_spent_0, 33695
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 27
total_damage_dealt_to_champions_0, 48706
total_damage_dealt_to_objectives_0, 5457
total_damage_taken_0, 79171
average_vision_score_0, 12
total_wards_placed_0, 28
average_creep_score_0, 83
average_champion_experience_0, 8551
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 45994
total_gold_spent_1, 39975
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 16
total_damage_dealt_to_champions_1, 65361
total_damage_dealt_to_objectives_1, 88682
total_damage_taken_1, 76169
average_vision_score_1, 20
total_wards_placed_1, 38
average_creep_score_1, 74
average_champion_experience_1, 10531
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Ziggs
gameLengthMin, 23
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
