total_gold_earned_0, 72139
total_gold_spent_0, 64400
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 47
total_deaths_0, 29
total_damage_dealt_to_champions_0, 113031
total_damage_dealt_to_objectives_0, 88537
total_damage_taken_0, 142408
average_vision_score_0, 29
total_wards_placed_0, 66
average_creep_score_0, 148
average_champion_experience_0, 17227
dmg_carry_0, 98
obj_carry_0, 98
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Fizz
team_comp_0_champ_5, Jax
total_gold_earned_1, 64421
total_gold_spent_1, 62020
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 47
total_damage_dealt_to_champions_1, 100270
total_damage_dealt_to_objectives_1, 20685
total_damage_taken_1, 143833
average_vision_score_1, 29
total_wards_placed_1, 74
average_creep_score_1, 145
average_champion_experience_1, 15259
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
