total_gold_earned_0, 62561
total_gold_spent_0, 59125
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 33
total_damage_dealt_to_champions_0, 95859
total_damage_dealt_to_objectives_0, 54238
total_damage_taken_0, 122910
average_vision_score_0, 29
total_wards_placed_0, 48
average_creep_score_0, 113
average_champion_experience_0, 14300
dmg_carry_0, 85
obj_carry_0, 85
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 56505
total_gold_spent_1, 54260
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 42
total_damage_dealt_to_champions_1, 93204
total_damage_dealt_to_objectives_1, 38512
total_damage_taken_1, 118138
average_vision_score_1, 20
total_wards_placed_1, 56
average_creep_score_1, 101
average_champion_experience_1, 13547
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
