total_gold_earned_0, 57082
total_gold_spent_0, 54200
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 42
total_damage_dealt_to_champions_0, 109731
total_damage_dealt_to_objectives_0, 39864
total_damage_taken_0, 148867
average_vision_score_0, 29
total_wards_placed_0, 47
average_creep_score_0, 122
average_champion_experience_0, 12520
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Diana
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 65926
total_gold_spent_1, 57825
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 4
total_kills_1, 41
total_deaths_1, 30
total_damage_dealt_to_champions_1, 116323
total_damage_dealt_to_objectives_1, 90562
total_damage_taken_1, 143656
average_vision_score_1, 24
total_wards_placed_1, 61
average_creep_score_1, 94
average_champion_experience_1, 15401
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
