total_gold_earned_0, 47510
total_gold_spent_0, 42835
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 31
total_deaths_0, 16
total_damage_dealt_to_champions_0, 74733
total_damage_dealt_to_objectives_0, 61649
total_damage_taken_0, 64535
average_vision_score_0, 14
total_wards_placed_0, 37
average_creep_score_0, 84
average_champion_experience_0, 9673
dmg_carry_0, 203
obj_carry_0, 203
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zyra
total_gold_earned_1, 34518
total_gold_spent_1, 33033
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 31
total_damage_dealt_to_champions_1, 50386
total_damage_dealt_to_objectives_1, 8531
total_damage_taken_1, 91328
average_vision_score_1, 11
total_wards_placed_1, 32
average_creep_score_1, 65
average_champion_experience_1, 8198
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Udyr
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
