total_gold_earned_0, 67439
total_gold_spent_0, 61855
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 28
total_damage_dealt_to_champions_0, 124733
total_damage_dealt_to_objectives_0, 73876
total_damage_taken_0, 119890
average_vision_score_0, 30
total_wards_placed_0, 75
average_creep_score_0, 144
average_champion_experience_0, 16043
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 65164
total_gold_spent_1, 61273
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 33
total_damage_dealt_to_champions_1, 95858
total_damage_dealt_to_objectives_1, 52575
total_damage_taken_1, 158052
average_vision_score_1, 33
total_wards_placed_1, 59
average_creep_score_1, 138
average_champion_experience_1, 15822
dmg_carry_1, 68
obj_carry_1, 68
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Rumble
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
