total_gold_earned_0, 60112
total_gold_spent_0, 56988
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 42
total_damage_dealt_to_champions_0, 130441
total_damage_dealt_to_objectives_0, 48423
total_damage_taken_0, 172511
average_vision_score_0, 36
total_wards_placed_0, 79
average_creep_score_0, 129
average_champion_experience_0, 14498
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Bard
total_gold_earned_1, 72865
total_gold_spent_1, 67260
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 28
total_damage_dealt_to_champions_1, 145040
total_damage_dealt_to_objectives_1, 81524
total_damage_taken_1, 163227
average_vision_score_1, 38
total_wards_placed_1, 70
average_creep_score_1, 154
average_champion_experience_1, 17532
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
