total_gold_earned_0, 54495
total_gold_spent_0, 51878
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 41
total_damage_dealt_to_champions_0, 88941
total_damage_dealt_to_objectives_0, 20022
total_damage_taken_0, 130076
average_vision_score_0, 27
total_wards_placed_0, 59
average_creep_score_0, 101
average_champion_experience_0, 13643
dmg_carry_0, 38
obj_carry_0, 38
team_comp_0_champ_1, Vladimir
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lulu
total_gold_earned_1, 65900
total_gold_spent_1, 62458
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 41
total_deaths_1, 35
total_damage_dealt_to_champions_1, 102321
total_damage_dealt_to_objectives_1, 97827
total_damage_taken_1, 113545
average_vision_score_1, 24
total_wards_placed_1, 44
average_creep_score_1, 112
average_champion_experience_1, 15677
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
