total_gold_earned_0, 52564
total_gold_spent_0, 49800
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 28
total_damage_dealt_to_champions_0, 78258
total_damage_dealt_to_objectives_0, 30811
total_damage_taken_0, 118203
average_vision_score_0, 18
total_wards_placed_0, 34
average_creep_score_0, 116
average_champion_experience_0, 12878
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Skarner
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zyra
total_gold_earned_1, 60534
total_gold_spent_1, 53525
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 28
total_deaths_1, 26
total_damage_dealt_to_champions_1, 94293
total_damage_dealt_to_objectives_1, 81570
total_damage_taken_1, 116758
average_vision_score_1, 18
total_wards_placed_1, 42
average_creep_score_1, 124
average_champion_experience_1, 14937
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Illaoi
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
