total_gold_earned_0, 24900
total_gold_spent_0, 20200
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 8
total_damage_dealt_to_champions_0, 16773
total_damage_dealt_to_objectives_0, 21042
total_damage_taken_0, 31486
average_vision_score_0, 4
total_wards_placed_0, 14
average_creep_score_0, 43
average_champion_experience_0, 4904
dmg_carry_0, 164
obj_carry_0, 164
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Skarner
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Darius
team_comp_0_champ_5, Garen
total_gold_earned_1, 19198
total_gold_spent_1, 17775
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 16
total_damage_dealt_to_champions_1, 21325
total_damage_dealt_to_objectives_1, 3155
total_damage_taken_1, 26954
average_vision_score_1, 4
total_wards_placed_1, 12
average_creep_score_1, 34
average_champion_experience_1, 4179
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Zeri
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
