total_gold_earned_0, 74836
total_gold_spent_0, 67708
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 45
total_deaths_0, 31
total_damage_dealt_to_champions_0, 128707
total_damage_dealt_to_objectives_0, 90972
total_damage_taken_0, 140346
average_vision_score_0, 45
total_wards_placed_0, 84
average_creep_score_0, 129
average_champion_experience_0, 18590
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Soraka
total_gold_earned_1, 67477
total_gold_spent_1, 64504
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 45
total_damage_dealt_to_champions_1, 105434
total_damage_dealt_to_objectives_1, 66092
total_damage_taken_1, 164677
average_vision_score_1, 30
total_wards_placed_1, 65
average_creep_score_1, 139
average_champion_experience_1, 16476
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Viego
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
