total_gold_earned_0, 49488
total_gold_spent_0, 40635
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 15
total_damage_dealt_to_champions_0, 65245
total_damage_dealt_to_objectives_0, 72870
total_damage_taken_0, 72417
average_vision_score_0, 12
total_wards_placed_0, 26
average_creep_score_0, 75
average_champion_experience_0, 10420
dmg_carry_0, 91
obj_carry_0, 91
team_comp_0_champ_1, Talon
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 38463
total_gold_spent_1, 36350
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 30
total_damage_dealt_to_champions_1, 41259
total_damage_dealt_to_objectives_1, 19570
total_damage_taken_1, 81049
average_vision_score_1, 16
total_wards_placed_1, 32
average_creep_score_1, 87
average_champion_experience_1, 8521
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
