total_gold_earned_0, 35154
total_gold_spent_0, 31335
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 5
total_damage_dealt_to_champions_0, 36311
total_damage_dealt_to_objectives_0, 39753
total_damage_taken_0, 36232
average_vision_score_0, 10
total_wards_placed_0, 28
average_creep_score_0, 68
average_champion_experience_0, 6877
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lux
total_gold_earned_1, 21427
total_gold_spent_1, 17810
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 5
total_deaths_1, 21
total_damage_dealt_to_champions_1, 18318
total_damage_dealt_to_objectives_1, 2377
total_damage_taken_1, 46222
average_vision_score_1, 9
total_wards_placed_1, 32
average_creep_score_1, 56
average_champion_experience_1, 5308
dmg_carry_1, 223
obj_carry_1, 223
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
