total_gold_earned_0, 64885
total_gold_spent_0, 62430
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 38
total_damage_dealt_to_champions_0, 107875
total_damage_dealt_to_objectives_0, 39619
total_damage_taken_0, 133838
average_vision_score_0, 34
total_wards_placed_0, 71
average_creep_score_0, 161
average_champion_experience_0, 17513
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lux
total_gold_earned_1, 75162
total_gold_spent_1, 67895
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 5
total_kills_1, 38
total_deaths_1, 30
total_damage_dealt_to_champions_1, 111917
total_damage_dealt_to_objectives_1, 96826
total_damage_taken_1, 147391
average_vision_score_1, 31
total_wards_placed_1, 65
average_creep_score_1, 150
average_champion_experience_1, 19103
dmg_carry_1, 69
obj_carry_1, 69
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
