total_gold_earned_0, 76466
total_gold_spent_0, 74000
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 42
total_deaths_0, 55
total_damage_dealt_to_champions_0, 150903
total_damage_dealt_to_objectives_0, 37196
total_damage_taken_0, 169484
average_vision_score_0, 32
total_wards_placed_0, 57
average_creep_score_0, 154
average_champion_experience_0, 18175
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Senna
total_gold_earned_1, 86689
total_gold_spent_1, 88610
total_baron_kills_1, 3
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 55
total_deaths_1, 42
total_damage_dealt_to_champions_1, 148657
total_damage_dealt_to_objectives_1, 117676
total_damage_taken_1, 199569
average_vision_score_1, 37
total_wards_placed_1, 75
average_creep_score_1, 148
average_champion_experience_1, 20768
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
