total_gold_earned_0, 59627
total_gold_spent_0, 53850
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 20
total_damage_dealt_to_champions_0, 81898
total_damage_dealt_to_objectives_0, 39559
total_damage_taken_0, 106264
average_vision_score_0, 21
total_wards_placed_0, 48
average_creep_score_0, 120
average_champion_experience_0, 14183
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 51804
total_gold_spent_1, 49975
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 40
total_damage_dealt_to_champions_1, 75735
total_damage_dealt_to_objectives_1, 44368
total_damage_taken_1, 105432
average_vision_score_1, 19
total_wards_placed_1, 46
average_creep_score_1, 123
average_champion_experience_1, 12242
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Vi
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Irelia
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
