total_gold_earned_0, 62735
total_gold_spent_0, 54410
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 24
total_damage_dealt_to_champions_0, 95588
total_damage_dealt_to_objectives_0, 52208
total_damage_taken_0, 124617
average_vision_score_0, 25
total_wards_placed_0, 54
average_creep_score_0, 126
average_champion_experience_0, 14608
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 62375
total_gold_spent_1, 58818
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 35
total_damage_dealt_to_champions_1, 93653
total_damage_dealt_to_objectives_1, 79038
total_damage_taken_1, 122671
average_vision_score_1, 38
total_wards_placed_1, 76
average_creep_score_1, 127
average_champion_experience_1, 14692
dmg_carry_1, 13
obj_carry_1, 13
team_comp_1_champ_1, Ryze
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Shen
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
