total_gold_earned_0, 63368
total_gold_spent_0, 61725
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 42
total_damage_dealt_to_champions_0, 98863
total_damage_dealt_to_objectives_0, 78006
total_damage_taken_0, 145565
average_vision_score_0, 26
total_wards_placed_0, 58
average_creep_score_0, 109
average_champion_experience_0, 14424
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lulu
total_gold_earned_1, 64758
total_gold_spent_1, 56025
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 33
total_damage_dealt_to_champions_1, 121094
total_damage_dealt_to_objectives_1, 40934
total_damage_taken_1, 143654
average_vision_score_1, 19
total_wards_placed_1, 51
average_creep_score_1, 122
average_champion_experience_1, 14102
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Shen
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
