total_gold_earned_0, 23435
total_gold_spent_0, 16600
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 6
total_damage_dealt_to_champions_0, 23023
total_damage_dealt_to_objectives_0, 8525
total_damage_taken_0, 36405
average_vision_score_0, 7
total_wards_placed_0, 20
average_creep_score_0, 65
average_champion_experience_0, 5630
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Nasus
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lulu
total_gold_earned_1, 20049
total_gold_spent_1, 17375
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 11
total_damage_dealt_to_champions_1, 23517
total_damage_dealt_to_objectives_1, 7505
total_damage_taken_1, 32130
average_vision_score_1, 7
total_wards_placed_1, 18
average_creep_score_1, 52
average_champion_experience_1, 4630
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
