total_gold_earned_0, 47059
total_gold_spent_0, 43000
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 9
total_damage_dealt_to_champions_0, 56060
total_damage_dealt_to_objectives_0, 58865
total_damage_taken_0, 53721
average_vision_score_0, 18
total_wards_placed_0, 40
average_creep_score_0, 79
average_champion_experience_0, 9100
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 30034
total_gold_spent_1, 28075
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 33
total_damage_dealt_to_champions_1, 32856
total_damage_dealt_to_objectives_1, 6317
total_damage_taken_1, 65786
average_vision_score_1, 13
total_wards_placed_1, 41
average_creep_score_1, 68
average_champion_experience_1, 7386
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Gragas
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
