total_gold_earned_0, 53116
total_gold_spent_0, 49400
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 19
total_deaths_0, 33
total_damage_dealt_to_champions_0, 68764
total_damage_dealt_to_objectives_0, 39253
total_damage_taken_0, 108114
average_vision_score_0, 27
total_wards_placed_0, 58
average_creep_score_0, 116
average_champion_experience_0, 11863
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Morgana
total_gold_earned_1, 61704
total_gold_spent_1, 58400
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 19
total_damage_dealt_to_champions_1, 85647
total_damage_dealt_to_objectives_1, 69478
total_damage_taken_1, 93020
average_vision_score_1, 32
total_wards_placed_1, 63
average_creep_score_1, 122
average_champion_experience_1, 14475
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, LeeSin
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
