total_gold_earned_0, 70545
total_gold_spent_0, 66905
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 40
total_deaths_0, 40
total_damage_dealt_to_champions_0, 119733
total_damage_dealt_to_objectives_0, 40938
total_damage_taken_0, 148393
average_vision_score_0, 29
total_wards_placed_0, 60
average_creep_score_0, 147
average_champion_experience_0, 16423
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 74806
total_gold_spent_1, 69225
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 38
total_deaths_1, 40
total_damage_dealt_to_champions_1, 114591
total_damage_dealt_to_objectives_1, 118490
total_damage_taken_1, 151617
average_vision_score_1, 27
total_wards_placed_1, 66
average_creep_score_1, 134
average_champion_experience_1, 17864
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
